================ Training Loss (Tue May 21 18:44:19 2019) ================
(epoch: 18, iters: 1225, time: 0.127, data: 0.001) G_GAN: 0.261 G_L1: 1.632 G_VGG: 8.027 D_real: 0.279 D_fake: 0.100 
(epoch: 18, iters: 1325, time: 0.128, data: 0.001) G_GAN: 0.921 G_L1: 1.956 G_VGG: 10.488 D_real: 0.046 D_fake: 0.236 
(epoch: 18, iters: 1425, time: 0.126, data: 0.003) G_GAN: 0.143 G_L1: 2.104 G_VGG: 12.319 D_real: 0.264 D_fake: 0.116 
(epoch: 18, iters: 1525, time: 0.129, data: 0.001) G_GAN: 0.379 G_L1: 1.693 G_VGG: 9.339 D_real: 0.135 D_fake: 0.136 
(epoch: 18, iters: 1625, time: 0.126, data: 0.001) G_GAN: 0.306 G_L1: 3.771 G_VGG: 19.126 D_real: 0.215 D_fake: 0.020 
(epoch: 18, iters: 1725, time: 0.127, data: 0.001) G_GAN: 0.497 G_L1: 1.001 G_VGG: 5.604 D_real: 0.026 D_fake: 0.411 
(epoch: 18, iters: 1825, time: 0.127, data: 0.001) G_GAN: 0.289 G_L1: 1.941 G_VGG: 9.858 D_real: 0.215 D_fake: 0.204 
(epoch: 18, iters: 1925, time: 0.128, data: 0.001) G_GAN: 0.266 G_L1: 2.602 G_VGG: 13.487 D_real: 0.348 D_fake: 0.017 
(epoch: 18, iters: 2025, time: 0.127, data: 0.001) G_GAN: 0.326 G_L1: 1.584 G_VGG: 9.875 D_real: 0.150 D_fake: 0.081 
(epoch: 18, iters: 2125, time: 0.128, data: 0.001) G_GAN: 0.341 G_L1: 1.887 G_VGG: 11.931 D_real: 0.161 D_fake: 0.040 
(epoch: 18, iters: 2225, time: 0.128, data: 0.001) G_GAN: 0.437 G_L1: 2.621 G_VGG: 14.410 D_real: 0.207 D_fake: 0.047 
(epoch: 19, iters: 50, time: 0.127, data: 0.001) G_GAN: 0.759 G_L1: 3.986 G_VGG: 21.618 D_real: 0.049 D_fake: 0.066 
(epoch: 19, iters: 150, time: 0.128, data: 0.001) G_GAN: 0.840 G_L1: 1.976 G_VGG: 11.334 D_real: 0.059 D_fake: 0.068 
(epoch: 19, iters: 250, time: 0.195, data: 0.001) G_GAN: 0.555 G_L1: 1.674 G_VGG: 8.744 D_real: 0.081 D_fake: 0.407 
(epoch: 19, iters: 350, time: 0.128, data: 0.001) G_GAN: 0.301 G_L1: 1.827 G_VGG: 11.881 D_real: 0.341 D_fake: 0.046 
(epoch: 19, iters: 450, time: 0.126, data: 0.001) G_GAN: 0.796 G_L1: 2.358 G_VGG: 12.343 D_real: 0.060 D_fake: 0.247 
(epoch: 19, iters: 550, time: 0.126, data: 0.003) G_GAN: 0.618 G_L1: 1.538 G_VGG: 8.625 D_real: 0.036 D_fake: 0.325 
(epoch: 19, iters: 650, time: 0.126, data: 0.002) G_GAN: 0.526 G_L1: 2.644 G_VGG: 14.760 D_real: 0.028 D_fake: 0.238 
(epoch: 19, iters: 750, time: 0.329, data: 0.001) G_GAN: 0.396 G_L1: 1.737 G_VGG: 10.897 D_real: 0.071 D_fake: 0.128 
(epoch: 19, iters: 850, time: 0.128, data: 0.001) G_GAN: 0.224 G_L1: 1.283 G_VGG: 7.364 D_real: 0.329 D_fake: 0.075 
(epoch: 19, iters: 950, time: 0.126, data: 0.001) G_GAN: 0.568 G_L1: 1.802 G_VGG: 11.105 D_real: 0.100 D_fake: 0.079 
(epoch: 19, iters: 1050, time: 0.127, data: 0.001) G_GAN: 0.497 G_L1: 2.516 G_VGG: 13.566 D_real: 0.190 D_fake: 0.075 
(epoch: 19, iters: 1150, time: 0.127, data: 0.001) G_GAN: 0.598 G_L1: 3.078 G_VGG: 17.444 D_real: 0.068 D_fake: 0.098 
(epoch: 19, iters: 1250, time: 0.199, data: 0.001) G_GAN: 0.356 G_L1: 1.332 G_VGG: 8.734 D_real: 0.204 D_fake: 0.159 
(epoch: 19, iters: 1350, time: 0.128, data: 0.001) G_GAN: 0.344 G_L1: 1.741 G_VGG: 9.467 D_real: 0.126 D_fake: 0.186 
(epoch: 19, iters: 1450, time: 0.128, data: 0.001) G_GAN: 1.111 G_L1: 3.079 G_VGG: 16.014 D_real: 0.024 D_fake: 0.130 
(epoch: 19, iters: 1550, time: 0.128, data: 0.001) G_GAN: 0.508 G_L1: 1.569 G_VGG: 8.643 D_real: 0.095 D_fake: 0.518 
(epoch: 19, iters: 1650, time: 0.127, data: 0.001) G_GAN: 0.205 G_L1: 1.827 G_VGG: 11.570 D_real: 0.356 D_fake: 0.051 
(epoch: 19, iters: 1750, time: 0.222, data: 0.001) G_GAN: 0.494 G_L1: 2.455 G_VGG: 13.889 D_real: 0.114 D_fake: 0.118 
(epoch: 19, iters: 1850, time: 0.127, data: 0.001) G_GAN: 0.176 G_L1: 1.797 G_VGG: 10.588 D_real: 0.576 D_fake: 0.100 
(epoch: 19, iters: 1950, time: 0.127, data: 0.001) G_GAN: 0.775 G_L1: 1.517 G_VGG: 8.986 D_real: 0.019 D_fake: 0.497 
(epoch: 19, iters: 2050, time: 0.128, data: 0.001) G_GAN: 0.637 G_L1: 1.724 G_VGG: 11.371 D_real: 0.266 D_fake: 0.065 
(epoch: 19, iters: 2150, time: 0.128, data: 0.001) G_GAN: 0.447 G_L1: 3.950 G_VGG: 20.719 D_real: 0.184 D_fake: 0.032 
(epoch: 19, iters: 2250, time: 0.220, data: 0.001) G_GAN: 0.629 G_L1: 1.734 G_VGG: 9.266 D_real: 0.070 D_fake: 0.210 
(epoch: 20, iters: 75, time: 0.128, data: 0.001) G_GAN: 0.393 G_L1: 2.443 G_VGG: 13.953 D_real: 0.141 D_fake: 0.098 
(epoch: 20, iters: 175, time: 0.128, data: 0.001) G_GAN: 0.885 G_L1: 1.748 G_VGG: 10.594 D_real: 0.083 D_fake: 0.162 
(epoch: 20, iters: 275, time: 0.126, data: 0.001) G_GAN: 0.709 G_L1: 2.996 G_VGG: 16.458 D_real: 0.019 D_fake: 0.275 
(epoch: 20, iters: 375, time: 0.126, data: 0.001) G_GAN: 0.447 G_L1: 1.646 G_VGG: 10.048 D_real: 0.118 D_fake: 0.131 
(epoch: 20, iters: 475, time: 0.128, data: 0.001) G_GAN: 0.415 G_L1: 3.043 G_VGG: 17.273 D_real: 0.176 D_fake: 0.117 
(epoch: 20, iters: 575, time: 0.127, data: 0.001) G_GAN: 3.148 G_L1: 1.579 G_VGG: 8.878 D_real: 0.193 D_fake: 0.907 
(epoch: 20, iters: 675, time: 0.129, data: 0.001) G_GAN: 0.209 G_L1: 2.691 G_VGG: 15.006 D_real: 0.493 D_fake: 0.009 
(epoch: 20, iters: 775, time: 0.128, data: 0.001) G_GAN: 0.536 G_L1: 2.816 G_VGG: 15.326 D_real: 0.140 D_fake: 0.312 
(epoch: 20, iters: 875, time: 0.128, data: 0.001) G_GAN: 0.326 G_L1: 1.730 G_VGG: 10.136 D_real: 0.426 D_fake: 0.024 
(epoch: 20, iters: 975, time: 0.126, data: 0.001) G_GAN: 0.864 G_L1: 3.252 G_VGG: 16.807 D_real: 0.039 D_fake: 0.093 
(epoch: 20, iters: 1075, time: 0.126, data: 0.001) G_GAN: 1.331 G_L1: 1.799 G_VGG: 9.748 D_real: 0.025 D_fake: 0.314 
(epoch: 20, iters: 1175, time: 0.125, data: 0.001) G_GAN: 0.612 G_L1: 1.432 G_VGG: 8.013 D_real: 0.092 D_fake: 0.194 
(epoch: 20, iters: 1275, time: 0.127, data: 0.001) G_GAN: 0.298 G_L1: 1.463 G_VGG: 9.716 D_real: 0.210 D_fake: 0.115 
(epoch: 20, iters: 1375, time: 0.125, data: 0.001) G_GAN: 0.387 G_L1: 2.486 G_VGG: 14.283 D_real: 0.142 D_fake: 0.076 
(epoch: 20, iters: 1475, time: 0.128, data: 0.001) G_GAN: 1.105 G_L1: 3.233 G_VGG: 17.759 D_real: 0.035 D_fake: 0.128 
(epoch: 20, iters: 1575, time: 0.126, data: 0.001) G_GAN: 0.361 G_L1: 2.530 G_VGG: 14.274 D_real: 0.167 D_fake: 0.320 
(epoch: 20, iters: 1675, time: 0.128, data: 0.001) G_GAN: 0.828 G_L1: 3.227 G_VGG: 17.726 D_real: 0.029 D_fake: 0.203 
(epoch: 20, iters: 1775, time: 0.126, data: 0.001) G_GAN: 0.797 G_L1: 1.749 G_VGG: 8.665 D_real: 0.071 D_fake: 0.207 
(epoch: 20, iters: 1875, time: 0.125, data: 0.003) G_GAN: 0.550 G_L1: 2.251 G_VGG: 12.268 D_real: 0.032 D_fake: 0.342 
(epoch: 20, iters: 1975, time: 0.127, data: 0.001) G_GAN: 0.430 G_L1: 2.694 G_VGG: 14.969 D_real: 0.140 D_fake: 0.168 
(epoch: 20, iters: 2075, time: 0.126, data: 0.001) G_GAN: 0.990 G_L1: 1.792 G_VGG: 10.696 D_real: 0.035 D_fake: 0.327 
(epoch: 20, iters: 2175, time: 0.129, data: 0.001) G_GAN: 0.878 G_L1: 1.698 G_VGG: 10.503 D_real: 0.009 D_fake: 0.321 
(epoch: 20, iters: 2275, time: 0.127, data: 0.001) G_GAN: 0.625 G_L1: 1.796 G_VGG: 10.327 D_real: 0.148 D_fake: 0.132 
(epoch: 21, iters: 100, time: 0.124, data: 0.186) G_GAN: 0.905 G_L1: 1.854 G_VGG: 10.845 D_real: 0.041 D_fake: 0.244 
(epoch: 21, iters: 200, time: 0.127, data: 0.001) G_GAN: 0.287 G_L1: 1.393 G_VGG: 7.863 D_real: 0.172 D_fake: 0.180 
(epoch: 21, iters: 300, time: 0.126, data: 0.001) G_GAN: 0.514 G_L1: 1.928 G_VGG: 9.708 D_real: 0.064 D_fake: 0.269 
(epoch: 21, iters: 400, time: 0.126, data: 0.001) G_GAN: 0.773 G_L1: 1.360 G_VGG: 8.591 D_real: 0.021 D_fake: 0.557 
(epoch: 21, iters: 500, time: 0.194, data: 0.001) G_GAN: 0.798 G_L1: 1.644 G_VGG: 9.521 D_real: 0.021 D_fake: 0.323 
(epoch: 21, iters: 600, time: 0.127, data: 0.001) G_GAN: 0.404 G_L1: 2.281 G_VGG: 12.747 D_real: 0.062 D_fake: 0.316 
(epoch: 21, iters: 700, time: 0.127, data: 0.001) G_GAN: 0.608 G_L1: 2.258 G_VGG: 13.647 D_real: 0.024 D_fake: 0.171 
(epoch: 21, iters: 800, time: 0.128, data: 0.001) G_GAN: 0.532 G_L1: 2.662 G_VGG: 14.627 D_real: 0.075 D_fake: 0.129 
(epoch: 21, iters: 900, time: 0.127, data: 0.001) G_GAN: 0.897 G_L1: 3.011 G_VGG: 15.956 D_real: 0.023 D_fake: 0.260 
(epoch: 21, iters: 1000, time: 0.216, data: 0.001) G_GAN: 0.571 G_L1: 3.262 G_VGG: 16.925 D_real: 0.064 D_fake: 0.100 
(epoch: 21, iters: 1100, time: 0.128, data: 0.001) G_GAN: 0.373 G_L1: 1.717 G_VGG: 11.145 D_real: 0.157 D_fake: 0.029 
(epoch: 21, iters: 1200, time: 0.127, data: 0.001) G_GAN: 0.300 G_L1: 1.883 G_VGG: 12.124 D_real: 0.232 D_fake: 0.080 
(epoch: 21, iters: 1300, time: 0.130, data: 0.001) G_GAN: 0.325 G_L1: 1.724 G_VGG: 9.167 D_real: 0.336 D_fake: 0.048 
(epoch: 21, iters: 1400, time: 0.126, data: 0.001) G_GAN: 0.506 G_L1: 2.847 G_VGG: 15.066 D_real: 0.026 D_fake: 0.184 
(epoch: 21, iters: 1500, time: 0.205, data: 0.001) G_GAN: 0.510 G_L1: 1.722 G_VGG: 11.490 D_real: 0.109 D_fake: 0.293 
(epoch: 21, iters: 1600, time: 0.128, data: 0.001) G_GAN: 0.320 G_L1: 2.100 G_VGG: 12.921 D_real: 0.255 D_fake: 0.083 
(epoch: 21, iters: 1700, time: 0.128, data: 0.002) G_GAN: 0.993 G_L1: 3.717 G_VGG: 19.075 D_real: 0.041 D_fake: 0.450 
(epoch: 21, iters: 1800, time: 0.128, data: 0.001) G_GAN: 0.602 G_L1: 2.113 G_VGG: 10.309 D_real: 0.092 D_fake: 0.254 
(epoch: 21, iters: 1900, time: 0.129, data: 0.001) G_GAN: 0.824 G_L1: 2.161 G_VGG: 13.034 D_real: 0.030 D_fake: 0.425 
(epoch: 21, iters: 2000, time: 0.198, data: 0.001) G_GAN: 0.592 G_L1: 2.560 G_VGG: 14.774 D_real: 0.155 D_fake: 0.037 
(epoch: 21, iters: 2100, time: 0.127, data: 0.001) G_GAN: 0.549 G_L1: 1.459 G_VGG: 9.144 D_real: 0.129 D_fake: 0.178 
(epoch: 21, iters: 2200, time: 0.128, data: 0.001) G_GAN: 0.259 G_L1: 1.916 G_VGG: 11.746 D_real: 0.256 D_fake: 0.129 
(epoch: 22, iters: 25, time: 0.125, data: 0.001) G_GAN: 0.654 G_L1: 3.455 G_VGG: 17.579 D_real: 0.071 D_fake: 0.055 
(epoch: 22, iters: 125, time: 0.128, data: 0.001) G_GAN: 0.435 G_L1: 1.924 G_VGG: 12.244 D_real: 0.172 D_fake: 0.270 
(epoch: 22, iters: 225, time: 0.130, data: 0.001) G_GAN: 0.156 G_L1: 1.685 G_VGG: 10.255 D_real: 1.318 D_fake: 0.141 
(epoch: 22, iters: 325, time: 0.128, data: 0.002) G_GAN: 0.644 G_L1: 2.677 G_VGG: 13.950 D_real: 0.091 D_fake: 0.376 
(epoch: 22, iters: 425, time: 0.126, data: 0.001) G_GAN: 0.555 G_L1: 3.408 G_VGG: 18.388 D_real: 0.173 D_fake: 0.015 
(epoch: 22, iters: 525, time: 0.128, data: 0.001) G_GAN: 0.435 G_L1: 1.431 G_VGG: 7.626 D_real: 0.174 D_fake: 0.155 
(epoch: 22, iters: 625, time: 0.130, data: 0.001) G_GAN: 0.166 G_L1: 1.003 G_VGG: 5.839 D_real: 0.289 D_fake: 0.118 
(epoch: 22, iters: 725, time: 0.130, data: 0.001) G_GAN: 0.486 G_L1: 2.367 G_VGG: 13.694 D_real: 0.246 D_fake: 0.033 
(epoch: 22, iters: 825, time: 0.126, data: 0.001) G_GAN: 0.154 G_L1: 1.507 G_VGG: 8.679 D_real: 0.445 D_fake: 0.037 
(epoch: 22, iters: 925, time: 0.126, data: 0.001) G_GAN: 0.861 G_L1: 3.089 G_VGG: 17.073 D_real: 0.023 D_fake: 0.233 
(epoch: 22, iters: 1025, time: 0.127, data: 0.001) G_GAN: 2.650 G_L1: 1.734 G_VGG: 11.744 D_real: 0.134 D_fake: 0.890 
(epoch: 22, iters: 1125, time: 0.128, data: 0.002) G_GAN: 0.277 G_L1: 3.329 G_VGG: 17.356 D_real: 0.265 D_fake: 0.016 
(epoch: 22, iters: 1225, time: 0.126, data: 0.001) G_GAN: 0.574 G_L1: 1.542 G_VGG: 9.704 D_real: 0.030 D_fake: 0.464 
(epoch: 22, iters: 1325, time: 0.126, data: 0.001) G_GAN: 0.735 G_L1: 1.709 G_VGG: 11.317 D_real: 0.038 D_fake: 0.443 
(epoch: 22, iters: 1425, time: 0.130, data: 0.001) G_GAN: 0.751 G_L1: 2.987 G_VGG: 16.807 D_real: 0.077 D_fake: 0.105 
(epoch: 22, iters: 1525, time: 0.127, data: 0.001) G_GAN: 1.011 G_L1: 1.598 G_VGG: 9.858 D_real: 0.117 D_fake: 0.141 
(epoch: 22, iters: 1625, time: 0.128, data: 0.001) G_GAN: 0.604 G_L1: 1.511 G_VGG: 10.336 D_real: 0.149 D_fake: 0.195 
(epoch: 22, iters: 1725, time: 0.128, data: 0.001) G_GAN: 0.564 G_L1: 3.255 G_VGG: 16.752 D_real: 0.024 D_fake: 0.321 
(epoch: 22, iters: 1825, time: 0.128, data: 0.001) G_GAN: 0.626 G_L1: 2.910 G_VGG: 16.279 D_real: 0.071 D_fake: 0.127 
(epoch: 22, iters: 1925, time: 0.132, data: 0.001) G_GAN: 0.479 G_L1: 3.080 G_VGG: 17.377 D_real: 0.239 D_fake: 0.110 
(epoch: 22, iters: 2025, time: 0.125, data: 0.001) G_GAN: 0.623 G_L1: 3.314 G_VGG: 17.433 D_real: 0.081 D_fake: 0.029 
(epoch: 22, iters: 2125, time: 0.126, data: 0.001) G_GAN: 0.418 G_L1: 1.298 G_VGG: 6.985 D_real: 0.142 D_fake: 0.174 
(epoch: 22, iters: 2225, time: 0.123, data: 0.001) G_GAN: 0.512 G_L1: 2.793 G_VGG: 15.567 D_real: 0.121 D_fake: 0.187 
(epoch: 23, iters: 50, time: 0.129, data: 0.001) G_GAN: 0.275 G_L1: 1.971 G_VGG: 12.655 D_real: 0.224 D_fake: 0.038 
(epoch: 23, iters: 150, time: 0.126, data: 0.001) G_GAN: 0.211 G_L1: 2.244 G_VGG: 13.639 D_real: 1.211 D_fake: 0.058 
(epoch: 23, iters: 250, time: 0.203, data: 0.001) G_GAN: 0.344 G_L1: 2.126 G_VGG: 13.124 D_real: 0.277 D_fake: 0.060 
(epoch: 23, iters: 350, time: 0.129, data: 0.001) G_GAN: 0.577 G_L1: 2.664 G_VGG: 15.701 D_real: 0.039 D_fake: 0.174 
(epoch: 23, iters: 450, time: 0.127, data: 0.001) G_GAN: 0.529 G_L1: 1.707 G_VGG: 10.317 D_real: 0.108 D_fake: 0.196 
(epoch: 23, iters: 550, time: 0.129, data: 0.001) G_GAN: 0.478 G_L1: 3.747 G_VGG: 20.671 D_real: 0.378 D_fake: 0.072 
(epoch: 23, iters: 650, time: 0.125, data: 0.001) G_GAN: 1.008 G_L1: 3.258 G_VGG: 17.600 D_real: 0.141 D_fake: 0.116 
(epoch: 23, iters: 750, time: 0.202, data: 0.001) G_GAN: 0.595 G_L1: 1.296 G_VGG: 7.594 D_real: 0.176 D_fake: 0.180 
(epoch: 23, iters: 850, time: 0.126, data: 0.001) G_GAN: 0.392 G_L1: 3.200 G_VGG: 17.546 D_real: 0.050 D_fake: 0.224 
(epoch: 23, iters: 950, time: 0.128, data: 0.001) G_GAN: 0.414 G_L1: 2.040 G_VGG: 12.958 D_real: 0.136 D_fake: 0.063 
(epoch: 23, iters: 1050, time: 0.128, data: 0.001) G_GAN: 0.834 G_L1: 3.122 G_VGG: 16.998 D_real: 0.034 D_fake: 0.260 
(epoch: 23, iters: 1150, time: 0.131, data: 0.001) G_GAN: 0.643 G_L1: 1.731 G_VGG: 9.929 D_real: 0.265 D_fake: 0.045 
(epoch: 23, iters: 1250, time: 0.238, data: 0.002) G_GAN: 0.438 G_L1: 2.557 G_VGG: 13.306 D_real: 0.132 D_fake: 0.055 
(epoch: 23, iters: 1350, time: 0.129, data: 0.002) G_GAN: 0.488 G_L1: 3.154 G_VGG: 16.677 D_real: 0.094 D_fake: 0.080 
(epoch: 23, iters: 1450, time: 0.126, data: 0.001) G_GAN: 0.216 G_L1: 1.405 G_VGG: 9.214 D_real: 0.214 D_fake: 0.130 
(epoch: 23, iters: 1550, time: 0.126, data: 0.001) G_GAN: 0.485 G_L1: 1.769 G_VGG: 11.177 D_real: 0.054 D_fake: 0.201 
(epoch: 23, iters: 1650, time: 0.127, data: 0.001) G_GAN: 0.665 G_L1: 2.474 G_VGG: 14.177 D_real: 0.075 D_fake: 0.402 
(epoch: 23, iters: 1750, time: 0.223, data: 0.001) G_GAN: 0.325 G_L1: 1.821 G_VGG: 11.887 D_real: 0.171 D_fake: 0.137 
(epoch: 23, iters: 1850, time: 0.130, data: 0.001) G_GAN: 0.435 G_L1: 1.691 G_VGG: 10.207 D_real: 0.125 D_fake: 0.149 
(epoch: 23, iters: 1950, time: 0.125, data: 0.001) G_GAN: 0.270 G_L1: 2.715 G_VGG: 15.013 D_real: 0.352 D_fake: 0.028 
(epoch: 23, iters: 2050, time: 0.127, data: 0.001) G_GAN: 1.291 G_L1: 3.273 G_VGG: 17.802 D_real: 0.025 D_fake: 0.234 
(epoch: 23, iters: 2150, time: 0.129, data: 0.001) G_GAN: 0.724 G_L1: 3.460 G_VGG: 18.374 D_real: 0.020 D_fake: 0.236 
(epoch: 23, iters: 2250, time: 0.215, data: 0.001) G_GAN: 0.771 G_L1: 1.416 G_VGG: 8.469 D_real: 0.043 D_fake: 0.236 
(epoch: 24, iters: 75, time: 0.127, data: 0.001) G_GAN: 0.523 G_L1: 1.809 G_VGG: 11.775 D_real: 0.171 D_fake: 0.078 
(epoch: 24, iters: 175, time: 0.129, data: 0.001) G_GAN: 0.095 G_L1: 1.804 G_VGG: 10.350 D_real: 0.795 D_fake: 0.011 
(epoch: 24, iters: 275, time: 0.129, data: 0.001) G_GAN: 0.595 G_L1: 1.612 G_VGG: 9.292 D_real: 0.112 D_fake: 0.183 
(epoch: 24, iters: 375, time: 0.126, data: 0.001) G_GAN: 0.275 G_L1: 2.424 G_VGG: 14.092 D_real: 0.189 D_fake: 0.079 
(epoch: 24, iters: 475, time: 0.128, data: 0.001) G_GAN: 0.406 G_L1: 1.265 G_VGG: 6.987 D_real: 0.186 D_fake: 0.160 
(epoch: 24, iters: 575, time: 0.127, data: 0.001) G_GAN: 0.437 G_L1: 1.665 G_VGG: 10.673 D_real: 0.167 D_fake: 0.041 
(epoch: 24, iters: 675, time: 0.128, data: 0.001) G_GAN: 0.358 G_L1: 1.440 G_VGG: 9.421 D_real: 0.089 D_fake: 0.386 
(epoch: 24, iters: 775, time: 0.128, data: 0.001) G_GAN: 0.665 G_L1: 1.607 G_VGG: 10.240 D_real: 0.099 D_fake: 0.219 
(epoch: 24, iters: 875, time: 0.126, data: 0.001) G_GAN: 0.476 G_L1: 3.109 G_VGG: 15.649 D_real: 0.223 D_fake: 0.084 
(epoch: 24, iters: 975, time: 0.125, data: 0.001) G_GAN: 0.177 G_L1: 3.116 G_VGG: 16.378 D_real: 0.802 D_fake: 0.100 
(epoch: 24, iters: 1075, time: 0.128, data: 0.001) G_GAN: 0.471 G_L1: 1.632 G_VGG: 9.771 D_real: 0.103 D_fake: 0.181 
(epoch: 24, iters: 1175, time: 0.126, data: 0.001) G_GAN: 0.948 G_L1: 1.779 G_VGG: 11.245 D_real: 0.012 D_fake: 0.299 
(epoch: 24, iters: 1275, time: 0.129, data: 0.001) G_GAN: 0.871 G_L1: 1.365 G_VGG: 7.526 D_real: 0.041 D_fake: 0.198 
(epoch: 24, iters: 1375, time: 0.125, data: 0.001) G_GAN: 0.999 G_L1: 1.539 G_VGG: 8.378 D_real: 0.051 D_fake: 0.235 
(epoch: 24, iters: 1475, time: 0.129, data: 0.001) G_GAN: 0.774 G_L1: 1.649 G_VGG: 10.318 D_real: 0.018 D_fake: 0.380 
(epoch: 24, iters: 1575, time: 0.129, data: 0.001) G_GAN: 0.356 G_L1: 1.749 G_VGG: 11.055 D_real: 0.151 D_fake: 0.084 
(epoch: 24, iters: 1675, time: 0.127, data: 0.001) G_GAN: 0.450 G_L1: 1.185 G_VGG: 6.982 D_real: 0.168 D_fake: 0.058 
(epoch: 24, iters: 1775, time: 0.128, data: 0.002) G_GAN: 0.280 G_L1: 2.025 G_VGG: 13.119 D_real: 0.353 D_fake: 0.031 
(epoch: 24, iters: 1875, time: 0.128, data: 0.001) G_GAN: 0.454 G_L1: 1.308 G_VGG: 7.643 D_real: 0.123 D_fake: 0.197 
(epoch: 24, iters: 1975, time: 0.129, data: 0.001) G_GAN: 0.369 G_L1: 1.733 G_VGG: 11.683 D_real: 0.150 D_fake: 0.293 
(epoch: 24, iters: 2075, time: 0.128, data: 0.001) G_GAN: 0.065 G_L1: 1.466 G_VGG: 9.505 D_real: 0.586 D_fake: 0.039 
(epoch: 24, iters: 2175, time: 0.129, data: 0.001) G_GAN: 0.795 G_L1: 2.788 G_VGG: 15.938 D_real: 0.022 D_fake: 0.209 
(epoch: 24, iters: 2275, time: 0.129, data: 0.001) G_GAN: 0.591 G_L1: 1.664 G_VGG: 10.716 D_real: 0.105 D_fake: 0.243 
(epoch: 25, iters: 100, time: 0.126, data: 0.171) G_GAN: 0.337 G_L1: 1.613 G_VGG: 9.918 D_real: 0.639 D_fake: 0.037 
(epoch: 25, iters: 200, time: 0.128, data: 0.001) G_GAN: 0.716 G_L1: 3.011 G_VGG: 15.899 D_real: 0.021 D_fake: 0.170 
(epoch: 25, iters: 300, time: 0.129, data: 0.001) G_GAN: 0.638 G_L1: 3.280 G_VGG: 16.841 D_real: 0.018 D_fake: 0.258 
(epoch: 25, iters: 400, time: 0.128, data: 0.001) G_GAN: 0.441 G_L1: 1.449 G_VGG: 8.178 D_real: 0.382 D_fake: 0.046 
(epoch: 25, iters: 500, time: 0.200, data: 0.002) G_GAN: 0.600 G_L1: 1.350 G_VGG: 7.923 D_real: 0.122 D_fake: 0.068 
(epoch: 25, iters: 600, time: 0.129, data: 0.001) G_GAN: 0.701 G_L1: 1.399 G_VGG: 8.526 D_real: 0.048 D_fake: 0.252 
(epoch: 25, iters: 700, time: 0.128, data: 0.001) G_GAN: 0.592 G_L1: 1.658 G_VGG: 10.157 D_real: 0.042 D_fake: 0.288 
(epoch: 25, iters: 800, time: 0.128, data: 0.001) G_GAN: 0.485 G_L1: 1.511 G_VGG: 9.157 D_real: 0.146 D_fake: 0.121 
(epoch: 25, iters: 900, time: 0.126, data: 0.001) G_GAN: 0.381 G_L1: 3.173 G_VGG: 16.707 D_real: 0.255 D_fake: 0.085 
(epoch: 25, iters: 1000, time: 0.222, data: 0.001) G_GAN: 0.721 G_L1: 3.736 G_VGG: 19.109 D_real: 0.068 D_fake: 0.122 
(epoch: 25, iters: 1100, time: 0.126, data: 0.001) G_GAN: 0.709 G_L1: 1.633 G_VGG: 9.815 D_real: 0.072 D_fake: 0.175 
(epoch: 25, iters: 1200, time: 0.128, data: 0.001) G_GAN: 0.231 G_L1: 1.703 G_VGG: 9.507 D_real: 0.275 D_fake: 0.083 
(epoch: 25, iters: 1300, time: 0.127, data: 0.001) G_GAN: 0.566 G_L1: 1.202 G_VGG: 7.136 D_real: 0.057 D_fake: 0.249 
(epoch: 25, iters: 1400, time: 0.130, data: 0.001) G_GAN: 0.510 G_L1: 2.952 G_VGG: 15.776 D_real: 0.303 D_fake: 0.019 
(epoch: 25, iters: 1500, time: 0.201, data: 0.001) G_GAN: 0.919 G_L1: 1.570 G_VGG: 8.379 D_real: 0.035 D_fake: 0.234 
(epoch: 25, iters: 1600, time: 0.126, data: 0.001) G_GAN: 0.354 G_L1: 3.126 G_VGG: 16.846 D_real: 0.391 D_fake: 0.048 
(epoch: 25, iters: 1700, time: 0.127, data: 0.001) G_GAN: 0.463 G_L1: 3.199 G_VGG: 18.198 D_real: 0.519 D_fake: 0.070 
(epoch: 25, iters: 1800, time: 0.128, data: 0.001) G_GAN: 0.355 G_L1: 1.807 G_VGG: 8.393 D_real: 0.213 D_fake: 0.076 
(epoch: 25, iters: 1900, time: 0.129, data: 0.001) G_GAN: 0.454 G_L1: 1.895 G_VGG: 11.447 D_real: 0.056 D_fake: 0.079 
(epoch: 25, iters: 2000, time: 0.196, data: 0.001) G_GAN: 0.925 G_L1: 1.498 G_VGG: 8.240 D_real: 0.015 D_fake: 0.463 
(epoch: 25, iters: 2100, time: 0.132, data: 0.001) G_GAN: 0.308 G_L1: 1.703 G_VGG: 10.131 D_real: 0.478 D_fake: 0.018 
(epoch: 25, iters: 2200, time: 0.125, data: 0.001) G_GAN: 0.471 G_L1: 1.314 G_VGG: 8.576 D_real: 0.169 D_fake: 0.143 
(epoch: 26, iters: 25, time: 0.128, data: 0.001) G_GAN: 0.175 G_L1: 2.565 G_VGG: 14.191 D_real: 0.508 D_fake: 0.026 
(epoch: 26, iters: 125, time: 0.128, data: 0.001) G_GAN: 0.480 G_L1: 1.670 G_VGG: 10.731 D_real: 0.059 D_fake: 0.403 
(epoch: 26, iters: 225, time: 0.128, data: 0.001) G_GAN: 0.478 G_L1: 2.350 G_VGG: 13.194 D_real: 0.128 D_fake: 0.343 
